created_date,pred_ph,pred_tds,pred_temp,status,prob
2025-07-27 16:41:55,8.344539560439564,311.6758977272724,26.830985555555557,AMAN,6.3631315793827e-06
2025-07-27 17:41:55,8.422793956043954,310.9497340909088,26.773810000000005,AMAN,6.3631315793827e-06
2025-07-27 18:41:55,8.413200366300368,313.27744772727243,26.88335777777779,AMAN,6.3631315793827e-06
2025-07-27 19:41:55,8.38633241758242,316.8012568181818,26.86515777777778,AMAN,6.3631315793827e-06
2025-07-27 20:41:55,8.363097802197805,318.404215909091,27.02177777777779,AMAN,6.3631315793827e-06
2025-07-27 21:41:55,8.2874554945055,316.63984772727287,26.98528000000001,AMAN,6.3631315793827e-06
2025-07-27 22:41:55,8.263278937728945,318.98274772727274,27.000099999999996,AMAN,6.3631315793827e-06
2025-07-27 23:41:55,8.268972893772895,318.93627272727264,26.986499999999996,AMAN,6.3631315793827e-06
2025-07-28 00:41:55,8.256179670329672,319.37777272727266,26.97889999999999,AMAN,6.3631315793827e-06
2025-07-27 13:42:02,7.591198351648353,361.1025083333331,26.297202222222236,AMAN,6.3631315793827e-06
2025-07-27 14:42:02,7.311525641025648,363.11543749999987,27.01847777777779,AMAN,6.3631315793827e-06
2025-07-27 15:42:02,7.21910572760573,357.8304541666667,26.60430777777778,AMAN,6.3631315793827e-06
2025-07-27 16:42:02,7.448960206460209,361.56707678571416,26.898777777777777,AMAN,6.3631315793827e-06
2025-07-27 17:42:02,7.259527256077258,360.5793785714284,26.824210000000004,AMAN,6.3631315793827e-06
2025-07-27 18:42:02,7.250705219780219,357.97010357142864,26.919077777777783,AMAN,6.3631315793827e-06
2025-07-27 19:42:02,7.253591441891444,357.57366607142853,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 20:42:02,7.18614855977356,356.7225607142858,27.022377777777777,AMAN,6.3631315793827e-06
2025-07-27 21:42:02,7.19024725274725,355.512722619048,26.9904,AMAN,6.3631315793827e-06
2025-07-27 22:42:02,7.158155194805193,355.1520226190478,26.98809999999999,AMAN,6.3631315793827e-06
2025-07-27 23:42:02,7.110400865800866,354.6030797619049,26.98179999999999,AMAN,6.3631315793827e-06
2025-07-28 00:42:02,7.1162430735930755,354.2338702380953,26.977499999999992,AMAN,6.3631315793827e-06
2025-07-27 13:42:09,7.591270512820516,369.83365833333323,25.224648214285725,AMAN,6.3631315793827e-06
2025-07-27 14:42:09,7.311458974358981,370.6469,24.785852682611516,AMAN,6.3631315793827e-06
2025-07-27 15:42:09,7.217512504162505,371.61965416666646,24.976607847446672,AMAN,6.3631315793827e-06
2025-07-27 16:42:09,7.405566625041626,370.4743,24.989708861236796,AMAN,6.3631315793827e-06
2025-07-27 17:42:09,7.235341217116218,370.0959833333332,24.864128937728946,AMAN,6.3631315793827e-06
2025-07-27 18:42:09,7.204457051282052,370.4821416666666,25.023476993104936,AMAN,6.3631315793827e-06
2025-07-27 19:42:09,7.190647136197137,370.5211749999999,24.854335466494298,AMAN,6.3631315793827e-06
2025-07-27 20:42:09,7.134528513153513,370.60222499999986,24.916973809523807,AMAN,6.3631315793827e-06
2025-07-27 21:42:09,7.107104612054612,370.1161249999999,24.871915276879996,AMAN,6.3631315793827e-06
2025-07-27 22:42:09,7.060451906426908,370.6870125,24.797757789269554,AMAN,6.3631315793827e-06
2025-07-27 23:42:09,7.089038653013652,370.2542249999999,24.823131243266527,AMAN,6.3631315793827e-06
2025-07-28 00:42:09,7.0143567016317006,369.9421291666667,24.76580293040292,AMAN,6.3631315793827e-06
2025-07-27 13:42:16,7.598564835164836,321.2237500000001,26.28891650793652,AMAN,6.3631315793827e-06
2025-07-27 14:42:16,7.540456410256415,309.95366818181793,27.02037777777779,AMAN,6.3631315793827e-06
2025-07-27 15:42:16,7.490660256410257,293.36683181818165,26.60430777777778,AMAN,6.3631315793827e-06
2025-07-27 16:42:16,7.56119545454545,314.28949772727253,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 17:42:16,7.4859864801864795,312.93244772727246,26.824210000000008,AMAN,6.3631315793827e-06
2025-07-27 18:42:16,7.487245454545452,316.1773159090906,26.919077777777783,AMAN,6.3631315793827e-06
2025-07-27 19:42:16,7.500031934731933,315.6025613636364,26.948680000000014,AMAN,6.3631315793827e-06
2025-07-27 20:42:16,7.479654662004659,316.84514772727283,27.03457777777778,AMAN,6.3631315793827e-06
2025-07-27 21:42:16,7.502844055944055,316.58284772727285,26.9967,AMAN,6.3631315793827e-06
2025-07-27 22:42:16,7.490997202797202,316.34114772727276,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-27 23:42:16,7.494575874125874,316.37767272727274,26.981699999999986,AMAN,6.3631315793827e-06
2025-07-28 00:42:16,7.502066783216781,316.15357272727283,26.976599999999983,AMAN,6.3631315793827e-06
2025-07-27 13:42:23,7.5828536630036645,369.84348333333327,26.05797333333333,AMAN,6.3631315793827e-06
2025-07-27 14:42:23,7.292812820512825,370.6771208333332,26.597779999999997,AMAN,6.3631315793827e-06
2025-07-27 15:42:23,7.179331651681651,368.6109499999997,26.412452222222214,AMAN,6.3631315793827e-06
2025-07-27 16:42:23,7.442048842823843,371.3777166666667,26.52616777777778,AMAN,6.3631315793827e-06
2025-07-27 17:42:23,7.246704853479854,370.69564166666663,26.59251555555555,AMAN,6.3631315793827e-06
2025-07-27 18:42:23,7.284857425907425,370.8253083333331,26.602867777777764,AMAN,6.3631315793827e-06
2025-07-27 19:42:23,7.318333258408261,371.21851666666663,26.71197777777777,AMAN,6.3631315793827e-06
2025-07-27 20:42:23,7.198387995337995,371.15549166666665,26.716987777777767,AMAN,6.3631315793827e-06
2025-07-27 21:42:23,7.2334732267732225,370.45995833333336,26.753357777777772,AMAN,6.3631315793827e-06
2025-07-27 22:42:23,7.206996636696637,371.1904791666667,26.775957777777776,AMAN,6.3631315793827e-06
2025-07-27 23:42:23,7.185037803862803,370.57825833333334,26.789957777777776,AMAN,6.3631315793827e-06
2025-07-28 00:42:23,7.177159665334663,369.8978625,26.799857777777774,AMAN,6.3631315793827e-06
2025-07-27 13:42:30,7.603471245421246,323.35630000000003,26.08464761904762,AMAN,6.3631315793827e-06
2025-07-27 14:42:30,7.451897435897442,310.4677318181819,26.679182222222217,AMAN,6.3631315793827e-06
2025-07-27 15:42:30,7.236252639027639,300.57382727272716,26.48379444444444,AMAN,6.3631315793827e-06
2025-07-27 16:42:30,7.408985314685318,311.4605977272728,26.547717777777784,AMAN,6.3631315793827e-06
2025-07-27 17:42:30,7.295979329004332,314.6610431818179,26.66484555555556,AMAN,6.3631315793827e-06
2025-07-27 18:42:30,7.2388689643689625,319.0497522727272,26.64898777777777,AMAN,6.3631315793827e-06
2025-07-27 19:42:30,7.232455294705294,318.08211136363656,26.72091777777778,AMAN,6.3631315793827e-06
2025-07-27 20:42:30,7.195170862470863,319.6284477272727,26.754887777777782,AMAN,6.3631315793827e-06
2025-07-27 21:42:30,7.182110855810855,322.04401136363634,26.77525777777778,AMAN,6.3631315793827e-06
2025-07-27 22:42:30,7.15233354978355,326.864875,26.794357777777776,AMAN,6.3631315793827e-06
2025-07-27 23:42:30,7.117548051948051,326.5685750000001,26.80255777777778,AMAN,6.3631315793827e-06
2025-07-28 00:42:30,7.123793073593073,328.43850000000003,26.82070777777778,AMAN,6.3631315793827e-06
2025-07-27 13:42:37,8.055850732600737,310.27935454545445,25.149281547619058,AMAN,6.3631315793827e-06
2025-07-27 14:42:37,7.713569230769233,290.92455909090904,24.741138396897227,AMAN,6.3631315793827e-06
2025-07-27 15:42:37,7.868482417582416,281.28433181818184,24.747920739064856,AMAN,6.3631315793827e-06
2025-07-27 16:42:37,7.66013406593407,294.5457704545455,24.917748580586082,AMAN,6.3631315793827e-06
2025-07-27 17:42:37,7.758941025641031,291.23130227272725,24.729629961215256,AMAN,6.3631315793827e-06
2025-07-27 18:42:37,7.662987179487188,291.2807977272727,24.876159478021965,AMAN,6.3631315793827e-06
2025-07-27 19:42:37,7.728996719946724,295.2063931818182,24.78537427278604,AMAN,6.3631315793827e-06
2025-07-27 20:42:37,7.644491958041965,294.9659250000001,24.785325899590603,AMAN,6.3631315793827e-06
2025-07-27 21:42:37,7.681806060606063,294.3785,24.80535037707391,AMAN,6.3631315793827e-06
2025-07-27 22:42:37,7.6367893939394005,294.3747227272727,24.754450377073898,AMAN,6.3631315793827e-06
2025-07-27 23:42:37,7.696389393939398,294.5594863636363,24.782338935574227,AMAN,6.3631315793827e-06
2025-07-28 00:42:37,7.674289393939397,294.3050954545454,24.752544415715008,AMAN,6.3631315793827e-06
2025-07-27 13:42:44,7.605764835164837,362.7407916666664,26.260302222222236,AMAN,6.3631315793827e-06
2025-07-27 14:42:44,7.429320512820518,366.2085863095236,26.975877777777793,AMAN,6.3631315793827e-06
2025-07-27 15:42:44,7.239050790875791,365.1485624999999,26.592207777777784,AMAN,6.3631315793827e-06
2025-07-27 16:42:44,7.427567132867134,367.9478208333333,26.891377777777784,AMAN,6.3631315793827e-06
2025-07-27 17:42:44,7.291282717282721,367.8241749999998,26.798310000000004,AMAN,6.3631315793827e-06
2025-07-27 18:42:44,7.238157492507492,367.75081249999965,26.919077777777783,AMAN,6.3631315793827e-06
2025-07-27 19:42:44,7.230382134532135,367.5706333333331,26.882680000000008,AMAN,6.3631315793827e-06
2025-07-27 20:42:44,7.198418156843157,366.9172874999997,27.037777777777784,AMAN,6.3631315793827e-06
2025-07-27 21:42:44,7.181731635031634,366.0522166666664,26.993700000000004,AMAN,6.3631315793827e-06
2025-07-27 22:42:44,7.152643722943723,366.320145833333,26.987199999999987,AMAN,6.3631315793827e-06
2025-07-27 23:42:44,7.118047835497836,365.48031249999985,26.982899999999994,AMAN,6.3631315793827e-06
2025-07-28 00:42:44,7.121188636363637,365.9900583333333,26.977499999999992,AMAN,6.3631315793827e-06
2025-07-27 13:42:51,8.112884432234434,343.84861428571423,25.224133928571437,AMAN,6.3631315793827e-06
2025-07-27 14:42:51,7.798508241758241,339.6805583333334,24.78285268261151,AMAN,6.3631315793827e-06
2025-07-27 15:42:51,7.8905620879120875,331.0179750000001,24.952842069597054,AMAN,6.3631315793827e-06
2025-07-27 16:42:51,7.835297985347987,339.22415833333355,24.988281113984044,AMAN,6.3631315793827e-06
2025-07-27 17:42:51,7.843820512820518,337.2234416666668,24.86361129067011,AMAN,6.3631315793827e-06
2025-07-27 18:42:51,7.812214468864471,339.3425666666669,25.024321223874157,AMAN,6.3631315793827e-06
2025-07-27 19:42:51,7.817750183150184,338.940616666667,24.862948351648356,AMAN,6.3631315793827e-06
2025-07-27 20:42:51,7.843458424908427,339.32033333333356,24.9186238095238,AMAN,6.3631315793827e-06
2025-07-27 21:42:51,7.887285714285719,338.0072750000002,24.877461797026513,AMAN,6.3631315793827e-06
2025-07-27 22:42:51,7.89388571428572,337.5739916666669,24.79910952380953,AMAN,6.3631315793827e-06
2025-07-27 23:42:51,7.868485714285718,338.13714166666693,24.821143568196497,AMAN,6.3631315793827e-06
2025-07-28 00:42:51,7.848914285714288,337.50155833333355,24.76789786683903,AMAN,6.3631315793827e-06
2025-07-27 13:42:58,7.628787912087912,308.7084681818185,26.29291650793652,AMAN,6.3631315793827e-06
2025-07-27 14:42:58,7.502676923076928,298.1887681818181,27.01847777777779,AMAN,6.3631315793827e-06
2025-07-27 15:42:58,7.261724067599069,281.80005,26.60430777777778,AMAN,6.3631315793827e-06
2025-07-27 16:42:58,7.470322086247083,298.6673886363635,26.898777777777777,AMAN,6.3631315793827e-06
2025-07-27 17:42:58,7.279329428904432,300.0469613636362,26.824210000000004,AMAN,6.3631315793827e-06
2025-07-27 18:42:58,7.29506976356976,299.44407045454534,26.919077777777783,AMAN,6.3631315793827e-06
2025-07-27 19:42:58,7.287374600399598,306.84784772727255,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 20:42:58,7.1965534049284035,311.29802954545426,27.022377777777784,AMAN,6.3631315793827e-06
2025-07-27 21:42:58,7.232624816849812,314.23698409090883,26.9967,AMAN,6.3631315793827e-06
2025-07-27 22:42:58,7.203000141525141,317.70302727272724,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-27 23:42:58,7.18562196969697,317.63824545454554,26.981699999999986,AMAN,6.3631315793827e-06
2025-07-28 00:42:58,7.168116450216449,316.36490000000003,26.97659999999999,AMAN,6.3631315793827e-06
2025-07-27 13:43:05,8.116979304029309,314.10300000000024,26.26381650793652,AMAN,6.3631315793827e-06
2025-07-27 14:43:05,7.753896153846155,305.2753590909089,27.01367777777779,AMAN,6.3631315793827e-06
2025-07-27 15:43:05,7.880930402930404,282.05044999999996,26.591807777777777,AMAN,6.3631315793827e-06
2025-07-27 16:43:05,7.759575274725279,307.663193181818,26.89467777777778,AMAN,6.3631315793827e-06
2025-07-27 17:43:05,7.801963369963375,307.67652045454514,26.829610000000006,AMAN,6.3631315793827e-06
2025-07-27 18:43:05,7.785334798534803,309.9712795454543,26.919077777777783,AMAN,6.3631315793827e-06
2025-07-27 19:43:05,7.754605128205133,314.61229318181796,26.948680000000014,AMAN,6.3631315793827e-06
2025-07-27 20:43:05,7.7527813186813255,319.0149477272726,27.03457777777778,AMAN,6.3631315793827e-06
2025-07-27 21:43:05,7.7228380952380995,317.455015909091,27.009599999999995,AMAN,6.3631315793827e-06
2025-07-27 22:43:05,7.728309523809528,319.2820477272727,26.988899999999994,AMAN,6.3631315793827e-06
2025-07-27 23:43:05,7.667683333333336,321.0934727272727,26.98399999999999,AMAN,6.3631315793827e-06
2025-07-28 00:43:05,7.682683333333335,326.3552,26.976599999999983,AMAN,6.3631315793827e-06
2025-07-27 13:43:12,7.603471245421246,336.035717857143,26.257116507936512,AMAN,6.3631315793827e-06
2025-07-27 14:43:12,7.451897435897442,322.32349999999997,26.954977777777785,AMAN,6.3631315793827e-06
2025-07-27 15:43:12,7.23596172993673,315.06451590909074,26.59220777777778,AMAN,6.3631315793827e-06
2025-07-27 16:43:12,7.408385314685316,327.3719750000001,26.89147777777778,AMAN,6.3631315793827e-06
2025-07-27 17:43:12,7.299945238095242,326.75755000000004,26.799110000000006,AMAN,6.3631315793827e-06
2025-07-27 18:43:12,7.239268964368962,328.236275,26.919077777777787,AMAN,6.3631315793827e-06
2025-07-27 19:43:12,7.236398476523476,330.0234250000001,26.882680000000008,AMAN,6.3631315793827e-06
2025-07-27 20:43:12,7.205586988011987,330.0230750000001,27.037777777777784,AMAN,6.3631315793827e-06
2025-07-27 21:43:12,7.195278280053279,332.75985000000014,27.005500000000005,AMAN,6.3631315793827e-06
2025-07-27 22:43:12,7.186716233766233,334.722125,26.987199999999994,AMAN,6.3631315793827e-06
2025-07-27 23:43:12,7.143306926406927,335.6081083333333,26.988699999999998,AMAN,6.3631315793827e-06
2025-07-28 00:43:12,7.115336255411255,336.8169845238094,26.97659999999999,AMAN,6.3631315793827e-06
2025-07-27 13:43:19,7.603471245421246,310.18785454545446,25.395214285714292,AMAN,6.3631315793827e-06
2025-07-27 14:43:19,7.4523682400932465,290.52185,24.849001400560223,AMAN,6.3631315793827e-06
2025-07-27 15:43:19,7.236984457209458,281.41372727272733,25.040521770451768,AMAN,6.3631315793827e-06
2025-07-27 16:43:19,7.387113344988347,295.0115022727274,25.081232441822873,AMAN,6.3631315793827e-06
2025-07-27 17:43:19,7.292756601731603,292.0467840909091,24.974895238095232,AMAN,6.3631315793827e-06
2025-07-27 18:43:19,7.218224159174156,296.33282500000007,25.136546428571418,AMAN,6.3631315793827e-06
2025-07-27 19:43:19,7.225481701631701,296.17375681818186,24.96514761904762,AMAN,6.3631315793827e-06
2025-07-27 20:43:19,7.158420937395939,296.3561977272728,25.018461904761903,AMAN,6.3631315793827e-06
2025-07-27 21:43:19,7.123408766233767,297.37133181818183,24.993599999999997,AMAN,6.3631315793827e-06
2025-07-27 22:43:19,7.102826298701299,297.61787272727275,24.963533333333327,AMAN,6.3631315793827e-06
2025-07-27 23:43:19,7.061719588744586,300.51805,24.958983333333332,AMAN,6.3631315793827e-06
2025-07-28 00:43:19,7.128440642690639,300.5732363636364,24.954045238095237,AMAN,6.3631315793827e-06
2025-07-27 13:43:26,8.10028406593407,359.5832142857141,26.28450222222223,AMAN,6.3631315793827e-06
2025-07-27 14:43:26,7.746498534798536,357.5595922619048,27.020377777777796,AMAN,6.3631315793827e-06
2025-07-27 15:43:26,7.950649267399266,349.68871428571424,26.597407777777775,AMAN,6.3631315793827e-06
2025-07-27 16:43:26,7.775875641025647,357.0846089285713,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 17:43:26,7.867650183150186,355.9088529761906,26.824210000000004,AMAN,6.3631315793827e-06
2025-07-27 18:43:26,7.789469413919415,356.95174880952385,26.919077777777783,AMAN,6.3631315793827e-06
2025-07-27 19:43:26,7.849394139194139,356.30368869047635,26.94868000000001,AMAN,6.3631315793827e-06
2025-07-27 20:43:26,7.819227655677658,355.49046547619065,27.034577777777784,AMAN,6.3631315793827e-06
2025-07-27 21:43:26,7.888985714285717,355.15989047619064,26.9967,AMAN,6.3631315793827e-06
2025-07-27 22:43:26,7.856857142857145,355.13042261904775,26.988899999999997,AMAN,6.3631315793827e-06
2025-07-27 23:43:26,7.8943571428571495,355.32562261904764,26.981699999999993,AMAN,6.3631315793827e-06
2025-07-28 00:43:26,7.848300000000002,355.293405952381,26.97659999999999,AMAN,6.3631315793827e-06
2025-07-27 13:43:33,7.963794505494507,385.5227625000001,25.48053928571429,AMAN,6.3631315793827e-06
2025-07-27 14:43:33,7.69621776556777,393.3820375000001,25.18656071428572,AMAN,6.3631315793827e-06
2025-07-27 15:43:33,7.865240659340661,390.1172232142857,25.152797777777778,AMAN,6.3631315793827e-06
2025-07-27 16:43:33,7.72278827838828,390.53892499999995,25.303254761904764,AMAN,6.3631315793827e-06
2025-07-27 17:43:33,7.793760073260079,388.77393749999993,25.087566666666667,AMAN,6.3631315793827e-06
2025-07-27 18:43:33,7.749502564102565,389.94018749999987,25.149258730158735,AMAN,6.3631315793827e-06
2025-07-27 19:43:33,7.7467252747252795,390.60221249999995,25.048017261904764,AMAN,6.3631315793827e-06
2025-07-27 20:43:33,7.729109890109896,392.08321250000006,25.02083333333335,AMAN,6.3631315793827e-06
2025-07-27 21:43:33,7.728871428571433,391.1685375,25.016426785714298,AMAN,6.3631315793827e-06
2025-07-27 22:43:33,7.689900000000005,390.00913750000007,24.948079166666677,AMAN,6.3631315793827e-06
2025-07-27 23:43:33,7.702600000000003,388.68615,24.930900000000005,AMAN,6.3631315793827e-06
2025-07-28 00:43:33,7.719066666666668,388.19505000000004,24.918511904761907,AMAN,6.3631315793827e-06
2025-07-27 13:43:40,8.121169047619048,308.8267000000003,25.85379619047619,AMAN,6.3631315793827e-06
2025-07-27 14:43:40,8.041385714285715,298.27690454545444,25.690876666666668,AMAN,6.3631315793827e-06
2025-07-27 15:43:40,7.9227005494505445,282.12165,25.759101746031757,AMAN,6.3631315793827e-06
2025-07-27 16:43:40,7.959181868131868,299.45189772727264,25.803255238095243,AMAN,6.3631315793827e-06
2025-07-27 17:43:40,7.905652930402929,300.0984249999999,25.72643523809524,AMAN,6.3631315793827e-06
2025-07-27 18:43:40,7.871051648351653,299.3298477272726,25.807282857142855,AMAN,6.3631315793827e-06
2025-07-27 19:43:40,7.81986318681319,307.65257499999984,25.729180952380958,AMAN,6.3631315793827e-06
2025-07-27 20:43:40,7.793298901098905,310.96374318181785,25.772673333333334,AMAN,6.3631315793827e-06
